Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_65_u,ci_65_l
Germany,2020-05-05,0.8311171674938078,1.8756932321186912e-05,7,0.8311539304056178,0.8310804045819978,0.8311346975218886,0.831099637465727
Germany,2020-05-06,0.7940516081246503,1.8756932321186912e-05,7,0.7940883710364602,0.7940148452128403,0.7940691381527311,0.7940340780965695
Germany,2020-05-07,0.7844041440544158,1.8756932321186912e-05,7,0.7844409069662258,0.7843673811426058,0.7844216740824966,0.784386614026335
Germany,2020-05-08,0.7853886807522618,1.8756932321186912e-05,7,0.7854254436640717,0.7853519178404518,0.7854062107803426,0.785371150724181
Germany,2020-05-09,0.7199642862307001,1.8756932321186912e-05,7,0.7200010491425101,0.7199275233188901,0.7199818162587809,0.7199467562026193
Germany,2020-05-10,0.7246861786979144,1.8756932321186912e-05,7,0.7247229416097244,0.7246494157861044,0.7247037087259952,0.7246686486698336
Germany,2020-05-11,0.8609872295865542,1.8756932321186912e-05,7,0.8610239924983641,0.8609504666747442,0.861004759614635,0.8609696995584734
Germany,2020-05-12,0.8320148860905863,1.8756932321186912e-05,7,0.8320516490023963,0.8319781231787763,0.8320324161186671,0.8319973560625055
Germany,2020-05-13,0.8179852040662303,1.8756932321186912e-05,7,0.8180219669780403,0.8179484411544203,0.8180027340943111,0.8179676740381495
Germany,2020-05-14,0.7725941678811956,1.8756932321186912e-05,7,0.7726309307930056,0.7725574049693856,0.7726116979092764,0.7725766378531148
Germany,2020-05-15,0.9663844375586667,1.8756932321186912e-05,7,0.9664212004704766,0.9663476746468567,0.9664019675867475,0.9663669075305859
Germany,2020-05-16,0.8368246162688527,1.8756932321186912e-05,7,0.8368613791806627,0.8367878533570428,0.8368421462969335,0.8368070862407719
Germany,2020-05-17,0.7177222055993775,1.8756932321186912e-05,7,0.7177589685111875,0.7176854426875675,0.7177397356274583,0.7177046755712967
Germany,2020-05-18,0.9585985571256752,1.8756932321186912e-05,7,0.9586353200374852,0.9585617942138652,0.958616087153756,0.9585810270975944
Germany,2020-05-19,0.7790892947583123,1.8756932321186912e-05,7,0.7791260576701223,0.7790525318465024,0.7791068247863931,0.7790717647302315
Germany,2020-05-20,0.9270682871254933,1.8756932321186912e-05,7,0.9271050500373033,0.9270315242136833,0.9270858171535741,0.9270507570974125
Germany,2020-05-21,0.709896100220632,1.8756932321186912e-05,7,0.709932863132442,0.709859337308822,0.7099136302487128,0.7098785701925512
Germany,2020-05-22,0.7349892492164654,1.8756932321186912e-05,7,0.7350260121282753,0.7349524863046554,0.7350067792445462,0.7349717191883846
Germany,2020-05-23,0.731091871367112,1.8756932321186912e-05,7,0.7311286342789219,0.731055108455302,0.7311094013951928,0.7310743413390312
Germany,2020-05-24,0.765502253571606,1.8756932321186912e-05,7,0.7655390164834159,0.765465490659796,0.7655197835996868,0.7654847235435251
Germany,2020-05-25,0.9445329548725978,1.8756932321186912e-05,7,0.9445697177844078,0.9444961919607878,0.9445504849006786,0.944515424844517
Germany,2020-05-26,0.8989568889832129,1.8756932321186912e-05,7,0.8989936518950229,0.8989201260714029,0.8989744190112937,0.8989393589551321
Germany,2020-05-27,0.9428903134589138,1.8756932321186912e-05,7,0.9429270763707238,0.9428535505471038,0.9429078434869946,0.942872783430833
Germany,2020-05-28,0.8249026798414563,1.8756932321186912e-05,7,0.8249394427532662,0.8248659169296463,0.8249202098695371,0.8248851498133755
Germany,2020-05-29,0.7921696380112099,1.8756932321186912e-05,7,0.7922064009230199,0.7921328750993999,0.7921871680392907,0.7921521079831291
Germany,2020-05-30,0.7157439379646051,1.8756932321186912e-05,7,0.7157807008764151,0.7157071750527951,0.7157614679926859,0.7157264079365243
Germany,2020-05-31,0.7022470547840725,1.8756932321186912e-05,7,0.7022838176958824,0.7022102918722625,0.7022645848121533,0.7022295247559917
Germany,2020-06-01,0.8448236210043588,1.8756932321186912e-05,7,0.8448603839161688,0.8447868580925488,0.8448411510324396,0.844806090976278
Germany,2020-06-02,1.0903523586090107,1.8756932321186912e-05,7,1.0903891215208206,1.0903155956972008,1.0903698886370914,1.09033482858093
Germany,2020-06-03,0.9983737584293936,1.8756932321186912e-05,7,0.9984105213412036,0.9983369955175836,0.9983912884574744,0.9983562284013128
Germany,2020-06-04,0.8828078525116979,1.8756932321186912e-05,7,0.8828446154235079,0.8827710895998879,0.8828253825397787,0.8827903224836171
Germany,2020-06-05,0.8505011734491476,1.8756932321186912e-05,7,0.8505379363609575,0.8504644105373376,0.8505187034772284,0.8504836434210667
Germany,2020-06-06,0.8285361258893302,1.8756932321186912e-05,7,0.8285728888011402,0.8284993629775202,0.828553655917411,0.8285185958612494
Germany,2020-06-07,0.6992594251005457,1.8756932321186912e-05,7,0.6992961880123557,0.6992226621887357,0.6992769551286265,0.6992418950724649
Germany,2020-06-08,1.1341367059526892,1.8756932321186912e-05,7,1.134173468864499,1.1340999430408794,1.13415423598077,1.1341191759246085
Germany,2020-06-09,1.2037362959779703,1.8756932321186912e-05,7,1.2037730588897801,1.2036995330661604,1.203753826006051,1.2037187659498896
Germany,2020-06-10,1.1319129942556476,1.8756932321186912e-05,7,1.1319497571674575,1.1318762313438377,1.1319305242837283,1.131895464227567
Germany,2020-06-11,0.9716884049272483,1.8756932321186912e-05,7,0.9717251678390583,0.9716516420154383,0.9717059349553291,0.9716708748991675
Germany,2020-06-12,0.9925166279900102,1.8756932321186912e-05,7,0.9925533909018202,0.9924798650782002,0.992534158018091,0.9924990979619294
Germany,2020-06-13,0.9745312481970911,1.8756932321186912e-05,7,0.9745680111089011,0.9744944852852812,0.9745487782251719,0.9745137181690103
Germany,2020-06-14,0.9546852982821913,1.8756932321186912e-05,7,0.9547220611940013,0.9546485353703813,0.9547028283102721,0.9546677682541105
Germany,2020-06-15,1.5823748228877375,1.8756932321186912e-05,7,1.5824115857995473,1.5823380599759276,1.5823923529158181,1.5823572928596568
Germany,2020-06-16,2.364580079069259,1.8756932321186912e-05,7,2.3646168419810687,2.364543316157449,2.3645976090973395,2.364562549041178
Germany,2020-06-17,1.230233874502304,1.8756932321186912e-05,7,1.230270637414114,1.2301971115904942,1.2302514045303847,1.2302163444742233
Germany,2020-06-18,1.0036347871385358,1.8756932321186912e-05,7,1.0036715500503457,1.003598024226726,1.0036523171666165,1.0036172571104551
Germany,2020-06-19,1.0570539639213021,1.8756932321186912e-05,7,1.057090726833112,1.0570172010094923,1.0570714939493828,1.0570364338932214
Germany,2020-06-20,0.9045364316550628,1.8756932321186912e-05,7,0.9045731945668728,0.9044996687432528,0.9045539616831436,0.904518901626982
Germany,2020-06-21,0.753787553313475,1.8756932321186912e-05,7,0.753824316225285,0.753750790401665,0.7538050833415558,0.7537700232853942
Germany,2020-06-22,0.9434040471706789,1.8756932321186912e-05,7,0.9434408100824889,0.943367284258869,0.9434215771987597,0.9433865171425981
Germany,2020-06-23,0.8872152361460934,1.8756932321186912e-05,7,0.8872519990579034,0.8871784732342834,0.8872327661741742,0.8871977061180126
Germany,2020-06-24,0.9631754315929437,1.8756932321186912e-05,7,0.9632121945047537,0.9631386686811337,0.9631929616210245,0.9631579015648629
Germany,2020-06-25,0.8699464967333677,1.8756932321186912e-05,7,0.8699832596451776,0.8699097338215577,0.8699640267614485,0.8699289667052869
Germany,2020-06-26,0.9227681867618537,1.8756932321186912e-05,7,0.9228049496736637,0.9227314238500437,0.9227857167899345,0.9227506567337729
Germany,2020-06-27,0.7985433864467039,1.8756932321186912e-05,7,0.7985801493585138,0.7985066235348939,0.7985609164747847,0.7985258564186231
Germany,2020-06-28,0.7503246937119844,1.8756932321186912e-05,7,0.7503614566237944,0.7502879308001744,0.7503422237400652,0.7503071636839036
Germany,2020-06-29,0.9864695077716266,1.8756932321186912e-05,7,0.9865062706834365,0.9864327448598166,0.9864870377997074,0.9864519777435458
Germany,2020-06-30,1.006880787464213,1.8756932321186912e-05,7,1.0069175503760228,1.006844024552403,1.0068983174922936,1.0068632574361323
Germany,2020-07-01,0.9485910205612322,1.8756932321186912e-05,7,0.9486277834730422,0.9485542576494222,0.948608550589313,0.9485734905331514
Germany,2020-07-02,0.838000487038464,1.8756932321186912e-05,7,0.838037249950274,0.837963724126654,0.8380180170665448,0.8379829570103832
Germany,2020-07-03,0.8627699083552506,1.8756932321186912e-05,7,0.8628066712670606,0.8627331454434406,0.8627874383833314,0.8627523783271698
Germany,2020-07-04,0.7868607594664319,1.8756932321186912e-05,7,0.7868975223782418,0.7868239965546219,0.7868782894945127,0.786843229438351
Germany,2020-07-05,0.7957500320712922,1.8756932321186912e-05,7,0.7957867949831022,0.7957132691594823,0.795767562099373,0.7957325020432114
Germany,2020-07-06,0.9882812505431781,1.8756932321186912e-05,7,0.988318013454988,0.9882444876313681,0.9882987805712589,0.9882637205150973
Germany,2020-07-07,1.0027095128918186,1.8756932321186912e-05,7,1.0027462758036285,1.0026727499800088,1.0027270429198993,1.002691982863738
Germany,2020-07-08,0.9597578534130621,1.8756932321186912e-05,7,0.9597946163248721,0.9597210905012521,0.9597753834411429,0.9597403233849813
Germany,2020-07-09,1.0081286093660744,1.8756932321186912e-05,7,1.0081653722778843,1.0080918464542645,1.008146139394155,1.0081110793379937
Germany,2020-07-10,1.1204021992611166,1.8756932321186912e-05,7,1.1204389621729265,1.1203654363493067,1.1204197292891973,1.120384669233036
Germany,2020-07-11,1.0067359034595489,1.8756932321186912e-05,7,1.0067726663713588,1.006699140547739,1.0067534334876296,1.0067183734314682
Germany,2020-07-12,0.9513512878262969,1.8756932321186912e-05,7,0.9513880507381068,0.9513145249144869,0.9513688178543777,0.951333757798216
Germany,2020-07-13,1.346404090067613,1.8756932321186912e-05,7,1.346440852979423,1.3463673271558032,1.3464216200956938,1.3463865600395324
Germany,2020-07-14,1.2319029802999977,1.8756932321186912e-05,7,1.2319397432118075,1.2318662173881878,1.2319205103280784,1.231885450271917
Germany,2020-07-15,1.2653282465484035,1.8756932321186912e-05,7,1.2653650094602134,1.2652914836365936,1.2653457765764842,1.2653107165203228
Germany,2020-07-16,1.0549048769857308,1.8756932321186912e-05,7,1.0549416398975406,1.054868114073921,1.0549224070138115,1.05488734695765
Germany,2020-07-17,1.16213249028622,1.8756932321186912e-05,7,1.1621692531980299,1.1620957273744101,1.1621500203143007,1.1621149602581393
Germany,2020-07-18,1.0526066786990613,1.8756932321186912e-05,7,1.0526434416108712,1.0525699157872515,1.052624208727142,1.0525891486709806
Germany,2020-07-19,1.0985500330133064,1.8756932321186912e-05,7,1.0985867959251163,1.0985132701014966,1.0985675630413871,1.0985325029852258
Germany,2020-07-20,1.3801940663636523,1.8756932321186912e-05,7,1.3802308292754621,1.3801573034518424,1.380211596391733,1.3801765363355716
Germany,2020-07-21,1.3179575320161778,1.8756932321186912e-05,7,1.3179942949279877,1.317920769104368,1.3179750620442585,1.3179400019880971
Germany,2020-07-22,1.313889542049588,1.8756932321186912e-05,7,1.3139263049613978,1.313852779137778,1.3139070720776687,1.3138720120215073
Germany,2020-07-23,1.168781480312658,1.8756932321186912e-05,7,1.1688182432244678,1.168744717400848,1.1687990103407386,1.1687639502845772
Germany,2020-07-24,1.1613048127749512,1.8756932321186912e-05,7,1.161341575686761,1.1612680498631414,1.161322342803032,1.1612872827468705
Germany,2020-07-25,1.0343252912756449,1.8756932321186912e-05,7,1.0343620541874547,1.034288528363835,1.0343428213037256,1.0343077612475642
Germany,2020-07-26,1.0158025295741189,1.8756932321186912e-05,7,1.0158392924859287,1.015765766662309,1.0158200596021996,1.0157849995460382
Germany,2020-07-27,1.3043322691465031,1.8756932321186912e-05,7,1.304369032058313,1.3042955062346933,1.3043497991745838,1.3043147391184224
Germany,2020-07-28,1.1724140516886221,1.8756932321186912e-05,7,1.172450814600432,1.1723772887768122,1.1724315817167028,1.1723965216605414
Germany,2020-07-29,1.1125403195810613,1.8756932321186912e-05,7,1.1125770824928711,1.1125035566692514,1.112557849609142,1.1125227895529806
Germany,2020-07-30,1.1223667284250536,1.8756932321186912e-05,7,1.1224034913368635,1.1223299655132437,1.1223842584531343,1.122349198396973
Germany,2020-07-31,1.1168391159655195,1.8756932321186912e-05,7,1.1168758788773294,1.1168023530537097,1.1168566459936002,1.1168215859374389
Germany,2020-08-01,1.1537253423952822,1.8756932321186912e-05,7,1.1537621053070921,1.1536885794834724,1.153742872423363,1.1537078123672015
Germany,2020-08-02,1.2026841494081557,1.8756932321186912e-05,7,1.2027209123199656,1.2026473864963458,1.2027016794362364,1.202666619380075
Germany,2020-08-03,1.3744726995318524,1.8756932321186912e-05,7,1.3745094624436622,1.3744359366200425,1.374490229559933,1.3744551695037717
Germany,2020-08-04,1.2131160093308866,1.8756932321186912e-05,7,1.2131527722426965,1.2130792464190767,1.2131335393589673,1.213098479302806
Germany,2020-08-05,1.1710596552393637,1.8756932321186912e-05,7,1.1710964181511736,1.1710228923275539,1.1710771852674444,1.171042125211283
Germany,2020-08-06,1.1575360695947634,1.8756932321186912e-05,7,1.1575728325065733,1.1574993066829535,1.157553599622844,1.1575185395666827
Germany,2020-08-07,1.1758622727232928,1.8756932321186912e-05,7,1.1758990356351027,1.175825509811483,1.1758798027513735,1.175844742695212
Germany,2020-08-08,1.1011803415033523,1.8756932321186912e-05,7,1.1012171044151622,1.1011435785915424,1.101197871531433,1.1011628114752716
Germany,2020-08-09,1.119640241341992,1.8756932321186912e-05,7,1.1196770042538018,1.119603478430182,1.1196577713700726,1.1196227113139112
Germany,2020-08-10,1.41178251741073,1.8756932321186912e-05,7,1.4118192803225398,1.41174575449892,1.4118000474388106,1.4117649873826492
Germany,2020-08-11,1.2554620229340638,1.8756932321186912e-05,7,1.2554987858458737,1.255425260022254,1.2554795529621445,1.2554444929059831
Germany,2020-08-12,1.216349245907828,1.8756932321186912e-05,7,1.2163860088196379,1.2163124829960181,1.2163667759359087,1.2163317158797473
Germany,2020-08-13,1.2052521703061714,1.8756932321186912e-05,7,1.2052889332179813,1.2052154073943615,1.205269700334252,1.2052346402780907
Germany,2020-08-14,1.1446623199397779,1.8756932321186912e-05,7,1.1446990828515877,1.144625557027968,1.1446798499678585,1.1446447899116972
Germany,2020-08-15,1.0378556287620317,1.8756932321186912e-05,7,1.0378923916738416,1.0378188658502219,1.0378731587901124,1.037838098733951
Germany,2020-08-16,1.008669601270124,1.8756932321186912e-05,7,1.0087063641819338,1.008632838358314,1.0086871312982046,1.0086520712420433
Germany,2020-08-17,1.1790049081977636,1.8756932321186912e-05,7,1.1790416711095735,1.1789681452859537,1.1790224382258443,1.178987378169683
Germany,2020-08-18,1.178179788161524,1.8756932321186912e-05,7,1.1782165510733338,1.178143025249714,1.1781973181896046,1.1781622581334432
Germany,2020-08-19,1.0408037626020858,1.8756932321186912e-05,7,1.0408405255138957,1.040766999690276,1.0408212926301665,1.0407862325740052
Germany,2020-08-20,0.9347356805837945,1.8756932321186912e-05,7,0.9347724434956045,0.9346989176719845,0.9347532106118753,0.9347181505557137
Germany,2020-08-21,0.9544950261890487,1.8756932321186912e-05,7,0.9545317891008587,0.9544582632772387,0.9545125562171295,0.9544774961609679
Germany,2020-08-22,0.9317231241351706,1.8756932321186912e-05,7,0.9317598870469805,0.9316863612233606,0.9317406541632514,0.9317055941070898
Germany,2020-08-23,0.9720635010565263,1.8756932321186912e-05,7,0.9721002639683363,0.9720267381447163,0.9720810310846071,0.9720459710284455
Germany,2020-08-24,1.1560261253028574,1.8756932321186912e-05,7,1.1560628882146673,1.1559893623910475,1.1560436553309381,1.1560085952747767
Germany,2020-08-25,1.0669316938599558,1.8756932321186912e-05,7,1.0669684567717657,1.066894930948146,1.0669492238880365,1.066914163831875
Germany,2020-08-26,0.9723748449607846,1.8756932321186912e-05,7,0.9724116078725946,0.9723380820489747,0.9723923749888654,0.9723573149327038
Germany,2020-08-27,0.9865532911602907,1.8756932321186912e-05,7,0.9865900540721007,0.9865165282484807,0.9865708211883715,0.9865357611322099
Germany,2020-08-28,0.9359266330258175,1.8756932321186912e-05,7,0.9359633959376275,0.9358898701140075,0.9359441630538983,0.9359091029977367
Germany,2020-08-29,0.8290062622013898,1.8756932321186912e-05,7,0.8290430251131998,0.8289694992895799,0.8290237922294706,0.828988732173309
Germany,2020-08-30,0.8921172607980896,1.8756932321186912e-05,7,0.8921540237098996,0.8920804978862796,0.8921347908261704,0.8920997307700088
Germany,2020-08-31,1.1402603561622988,1.8756932321186912e-05,7,1.1402971190741087,1.140223593250489,1.1402778861903795,1.1402428261342181
Germany,2020-09-01,1.1987173777349296,1.8756932321186912e-05,7,1.1987541406467395,1.1986806148231197,1.1987349077630103,1.198699847706849
Germany,2020-09-02,1.064403333429082,1.8756932321186912e-05,7,1.064440096340892,1.0643665705172722,1.0644208634571628,1.0643858034010014
Germany,2020-09-03,1.0070274163082098,1.8756932321186912e-05,7,1.0070641792200197,1.0069906533964,1.0070449463362905,1.007009886280129
Germany,2020-09-04,1.0182088645638905,1.8756932321186912e-05,7,1.0182456274757004,1.0181721016520806,1.0182263945919712,1.0181913345358098
Germany,2020-09-05,0.9387987098206642,1.8756932321186912e-05,7,0.9388354727324741,0.9387619469088542,0.938816239848745,0.9387811797925834
Germany,2020-09-06,1.042030014172276,1.8756932321186912e-05,7,1.042066777084086,1.0419932512604662,1.0420475442003567,1.0420124841441953
Germany,2020-09-07,1.2212672392469544,1.8756932321186912e-05,7,1.2213040021587642,1.2212304763351445,1.221284769275035,1.2212497092188737
Germany,2020-09-08,1.1775086902235494,1.8756932321186912e-05,7,1.1775454531353593,1.1774719273117396,1.1775262202516301,1.1774911601954687
Germany,2020-09-09,1.157052132917705,1.8756932321186912e-05,7,1.157088895829515,1.1570153700058952,1.1570696629457857,1.1570346028896243
Germany,2020-09-10,1.1472454968841284,1.8756932321186912e-05,7,1.1472822597959382,1.1472087339723185,1.147263026912209,1.1472279668560477
Germany,2020-09-11,1.1314862041746099,1.8756932321186912e-05,7,1.1315229670864198,1.1314494412628,1.1315037342026906,1.1314686741465292
Germany,2020-09-12,1.0513639699774497,1.8756932321186912e-05,7,1.0514007328892596,1.0513272070656399,1.0513815000055304,1.051346439949369
Germany,2020-09-13,1.0655955481281072,1.8756932321186912e-05,7,1.065632311039917,1.0655587852162973,1.0656130781561879,1.0655780181000265
Germany,2020-09-14,1.3530702525702116,1.8756932321186912e-05,7,1.3531070154820215,1.3530334896584018,1.3530877825982923,1.353052722542131
Germany,2020-09-15,1.203995557019864,1.8756932321186912e-05,7,1.2040323199316738,1.203958794108054,1.2040130870479446,1.2039780269917832
Germany,2020-09-16,1.1297819967116167,1.8756932321186912e-05,7,1.1298187596234266,1.1297452337998068,1.1297995267396974,1.129764466683536
Germany,2020-09-17,1.0287814694652326,1.8756932321186912e-05,7,1.0288182323770425,1.0287447065534228,1.0287989994933133,1.028763939437152
Germany,2020-09-18,1.0173570753910226,1.8756932321186912e-05,7,1.0173938383028325,1.0173203124792127,1.0173746054191033,1.017339545362942
Germany,2020-09-19,0.9159627545938291,1.8756932321186912e-05,7,0.9159995175056391,0.9159259916820192,0.91598028462191,0.9159452245657483
